2647596404550310396475194072866214675102132033614951491650032995506343337000960.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
111489256669392110416234311474133012053543758769058109428948888661186792625537024.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
4566463943273558353778984863024609115742873891184685538783946800212870295814406144.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
181786700658737027685983654784168407509863448305600603452344763545106942535590215680.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
7027953455668402603248754244006896284070570066321528723378929760888667517769312370688.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
263638354380604841469825105984585470620849246719544920811151850595291343066792571437056.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
9587517777846495420974408492111570867996150042820043163468152885665949436253309480468480.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
337676672226788205408044060766569271022314865952749159355368231275292111278969349465964544.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
11506536963830649282291225935280493233956979443987280142529716436789606711897318946049622016.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
378928708361193943845007881631994218076460420547198737219117981113919922945274672120776884224.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
12045538819265557467878497803158323375780064298652472846238000962627907109058842125654390996992.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
369147241986712131166615470626351396410241418203300655961715804995709345381820784575300646207488.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
10891420968056567491895929041983446141655848210987571436802566508139976877438482893136070377996288.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
308916374110473323085277163379956826220080539152003617823232575856916002892283303653763686716145664.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
8409614875542483619571723156390052301350659499829238849805472786302309322567531647486000565669855232.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
219350225828399984339057991067035298510683761657892190664002632469012291820895694818814720102514032640.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
5471515755056963610510556890567624143046863644652491021643994096833111876872153277972608614123360485376.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
130253386051069852841345743113822712753580065874881052876850018721703147840560114087194297259287738580992.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
2952559264485382375455297918939935518923487060617996130515378691783176050913980928805893257435984810737664.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
63569913676824710592549944049378418820431535149184855561203443519635805823689553568512150714342551454744576.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1296419303509651949435688715632493441703480046098910868687877700037533437384661246516132350441743311951626240.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
24965474892339292434698996715752686661505345073459590129863518833014890156260662007395708262999878195042320384.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
452409079574510473931066249912949024137547379944303350383139631447847839063407638185004507349178698510526054400.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
7684614605602850825592182562494471210730279629689595870164364531209241937185831243261999913213424359322490503168.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
121809047454129073083680396955736672160762019662915228260134746204621166629804581985012165976058451461834119577600.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1792602628172347878518883550732743797991364558377839594500407799851042684777097956405868352337101828653422145961984.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
24347807693991038100774080957711295231754196037086320998740244645868197259112673114255412849574604180135763794460672.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
303097450720188296887615900270882440020990087439458594726720942761421589964852221085978830986314568567565637734367232.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
3429642077662441757873540106082320445170976963313807868188818187774962189287850872396355019287320597429238313846308864.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
34921764626793297102109626910598136487731407467765934719595414012201080608667242478436972716273430781167570493336715264.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
316031901229266587194476331018023954387638791057838690289523386148278378471185136237140741759460592521677537658477215744.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
2502160014694301263548340761119415055652913687684415882789138158768704485274562741263714195836830352575625942969796788224.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
16978340325128046920992639268747507193265166586689426422088058945005662063168314305546300018942552918824170759513972932608.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
95992724025917284912217881383528788031070272078544192150340327561465947449277739985777286479204369954961539091243936514048.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
434127099961572277676261346072905901153732088304125778142268702768406065870679426981819486380510082162279305031081038708736.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1472324547417859334482896491358956293071636330144814888954476149945194200048985732386892496733709324376318832454476354289664.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
3328488186798876765607418176608805343988459038231333477350402035619690437681662875286838032853855182794945456027515909832704.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
3761921960296911261562800380836494918453863519490617950174522363353608327817889317813258526230600232010476503968296715943936.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
